state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
48,Texas,159,Franklin County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,161,Freestone County,1985,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,0.01,0.10,0.04,0.00,0.04,0.00,-
48,Texas,161,Freestone County,1990,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,0.00,0.08,0.00,0.00,0.00,0.00,1
48,Texas,161,Freestone County,1995,0.01,0.0,0.01,0.15,0.0,0.15,0.16,0.0,0.16,0.01,0.17,0.00,0.00,0.00,0.00,2
48,Texas,161,Freestone County,2000,0.01,0.0,0.01,0.09,0.0,0.09,0.1,0.0,0.1,-,-,-,-,-,-,-
48,Texas,161,Freestone County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,161,Freestone County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,161,Freestone County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
48,Texas,163,Frio County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,-
48,Texas,163,Frio County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,163,Frio County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,163,Frio County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,163,Frio County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,163,Frio County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,163,Frio County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,165,Gaines County,1985,0.29,0.0,0.29,0.0,0.69,0.69,0.29,0.69,0.98,0.03,1.01,0.14,0.26,0.40,0.00,-
48,Texas,165,Gaines County,1990,0.21,0.9,1.11,0.0,0.0,0.0,0.21,0.9,1.11,0.02,1.13,0.10,0.34,0.44,0.00,1
48,Texas,165,Gaines County,1995,0.34,0.48,0.82,0.0,0.47,0.47,0.34,0.95,1.29,0.02,1.31,0.10,0.00,0.10,0.00,2
48,Texas,165,Gaines County,2000,0.45,0.5,0.95,0.0,0.4,0.4,0.45,0.9,1.35,-,-,-,-,-,-,-
48,Texas,165,Gaines County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,165,Gaines County,2010,0.37,0.08,0.45,0.0,0.0,0.0,0.37,0.08,0.45,-,-,-,-,-,0.00,-
48,Texas,165,Gaines County,2015,0.19,0.09,0.28,0.0,0.0,0.0,0.19,0.09,0.28,-,-,-,-,-,-,-
48,Texas,167,Galveston County,1985,0.44,0.0,0.44,0.0,62.89,62.89,0.44,62.89,63.33,0.60,63.93,14.07,16.35,30.42,0.09,-
48,Texas,167,Galveston County,1990,0.32,0.0,0.32,0.0,70.18,70.18,0.32,70.18,70.5,0.00,70.50,16.28,18.23,34.51,0.92,9
48,Texas,167,Galveston County,1995,0.13,0.0,0.13,53.15,76.24,129.39,53.28,76.24,129.52,0.00,129.52,16.28,19.80,36.08,0.01,10
48,Texas,167,Galveston County,2000,0.15,0.0,0.15,0.06,75.37,75.43,0.21,75.37,75.58,-,-,-,-,-,-,-
48,Texas,167,Galveston County,2005,0.23,0.0,0.23,10.06,71.43,81.49,10.29,71.43,81.72,-,-,-,-,-,0.03,-
48,Texas,167,Galveston County,2010,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,0.00,-
48,Texas,167,Galveston County,2015,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,-,-
48,Texas,169,Garza County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,169,Garza County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,169,Garza County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,169,Garza County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,169,Garza County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,169,Garza County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,169,Garza County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,171,Gillespie County,1985,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.0,0.07,0.12,0.19,0.17,0.00,0.17,0.00,-
48,Texas,171,Gillespie County,1990,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13,0.21,0.34,0.21,0.00,0.21,0.00,2
48,Texas,171,Gillespie County,1995,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.0,0.15,0.21,0.36,0.21,0.00,0.21,0.00,1
48,Texas,171,Gillespie County,2000,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.0,0.27,-,-,-,-,-,-,-
48,Texas,171,Gillespie County,2005,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,-,-,-,-,-,0.00,-
48,Texas,171,Gillespie County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,0.00,-
48,Texas,171,Gillespie County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
48,Texas,173,Glasscock County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,-
48,Texas,173,Glasscock County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,173,Glasscock County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,173,Glasscock County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,173,Glasscock County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,173,Glasscock County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,173,Glasscock County,2015,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
48,Texas,175,Goliad County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,175,Goliad County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,175,Goliad County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,175,Goliad County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,175,Goliad County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,175,Goliad County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,175,Goliad County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,177,Gonzales County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,0.73,0.00,0.73,0.00,-
48,Texas,177,Gonzales County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.83,0.81,0.00,0.81,0.00,1
48,Texas,177,Gonzales County,1995,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.69,0.72,0.72,0.00,0.72,0.00,1
48,Texas,177,Gonzales County,2000,0.9,0.0,0.9,0.37,0.0,0.37,1.27,0.0,1.27,-,-,-,-,-,-,-
48,Texas,177,Gonzales County,2005,1.3,0.0,1.3,0.02,0.0,0.02,1.32,0.0,1.32,-,-,-,-,-,0.15,-
48,Texas,177,Gonzales County,2010,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,-,-,-,-,-,0.30,-
48,Texas,177,Gonzales County,2015,0.49,0.0,0.49,0.0,0.0,0.0,0.49,0.0,0.49,-,-,-,-,-,0.29,-
48,Texas,179,Gray County,1985,2.81,0.0,2.81,0.0,0.0,0.0,2.81,0.0,2.81,0.03,2.84,1.44,0.00,1.44,0.00,-
48,Texas,179,Gray County,1990,1.41,0.0,1.41,0.0,0.0,0.0,1.41,0.0,1.41,0.70,2.11,0.00,0.00,0.00,0.00,3
48,Texas,179,Gray County,1995,3.45,0.0,3.45,0.0,0.0,0.0,3.45,0.0,3.45,0.00,3.45,0.00,0.00,0.00,0.00,4
48,Texas,179,Gray County,2000,3.73,0.0,3.73,0.0,0.0,0.0,3.73,0.0,3.73,-,-,-,-,-,-,-
48,Texas,179,Gray County,2005,3.42,0.0,3.42,0.0,0.0,0.0,3.42,0.0,3.42,-,-,-,-,-,0.89,-
48,Texas,179,Gray County,2010,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,-,-,-,-,-,0.00,-
48,Texas,179,Gray County,2015,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-,-,-,-,-,-,-
48,Texas,181,Grayson County,1985,0.09,0.0,0.09,0.44,0.0,0.44,0.53,0.0,0.53,4.61,5.14,3.37,0.00,3.37,0.00,-
48,Texas,181,Grayson County,1990,0.01,0.0,0.01,0.19,0.0,0.19,0.2,0.0,0.2,0.01,0.21,0.00,0.00,0.00,0.00,2
48,Texas,181,Grayson County,1995,2.96,0.0,2.96,2.6,0.0,2.6,5.56,0.0,5.56,0.00,5.56,0.00,0.00,0.00,0.05,1
48,Texas,181,Grayson County,2000,3.03,0.0,3.03,1.93,0.0,1.93,4.96,0.0,4.96,-,-,-,-,-,-,-
48,Texas,181,Grayson County,2005,1.04,0.0,1.04,0.66,0.0,0.66,1.7,0.0,1.7,-,-,-,-,-,0.34,-
48,Texas,181,Grayson County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.29,-
48,Texas,181,Grayson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,183,Gregg County,1985,0.17,0.0,0.17,2.32,0.0,2.32,2.49,0.0,2.49,2.65,5.14,1.32,0.00,1.32,0.06,-
48,Texas,183,Gregg County,1990,0.14,0.0,0.14,2.24,0.0,2.24,2.38,0.0,2.38,3.14,5.52,1.47,0.00,1.47,0.06,2
48,Texas,183,Gregg County,1995,0.28,0.0,0.28,2.78,0.0,2.78,3.06,0.0,3.06,2.69,5.75,1.47,0.00,1.47,0.00,2
48,Texas,183,Gregg County,2000,0.04,0.0,0.04,1.74,0.0,1.74,1.78,0.0,1.78,-,-,-,-,-,-,-
48,Texas,183,Gregg County,2005,0.0,0.0,0.0,1.03,0.0,1.03,1.03,0.0,1.03,-,-,-,-,-,0.00,-
48,Texas,183,Gregg County,2010,0.0,0.0,0.0,0.6,0.0,0.6,0.6,0.0,0.6,-,-,-,-,-,0.00,-
48,Texas,183,Gregg County,2015,0.0,0.0,0.0,0.6,0.0,0.6,0.6,0.0,0.6,-,-,-,-,-,-,-
48,Texas,185,Grimes County,1985,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.09,0.16,0.07,0.00,0.07,0.00,-
48,Texas,185,Grimes County,1990,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.02,0.22,0.10,0.00,0.10,0.00,3
48,Texas,185,Grimes County,1995,0.13,0.0,0.13,0.07,0.0,0.07,0.2,0.0,0.2,0.06,0.26,0.10,0.00,0.10,0.00,4
48,Texas,185,Grimes County,2000,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,-,-,-,-,-,-,-
48,Texas,185,Grimes County,2005,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,-,-,-,-,-,0.13,-
48,Texas,185,Grimes County,2010,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,0.00,-
48,Texas,185,Grimes County,2015,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,-,-,-,-,-,-,-
48,Texas,187,Guadalupe County,1985,0.07,0.0,0.07,0.22,0.0,0.22,0.29,0.0,0.29,0.52,0.81,0.59,0.00,0.59,0.04,-
48,Texas,187,Guadalupe County,1990,0.08,0.0,0.08,0.62,0.0,0.62,0.7,0.0,0.7,0.62,1.32,0.95,0.00,0.95,0.00,5
48,Texas,187,Guadalupe County,1995,0.22,0.0,0.22,1.31,0.0,1.31,1.53,0.0,1.53,0.00,1.53,0.81,0.00,0.81,0.01,4
48,Texas,187,Guadalupe County,2000,0.02,0.0,0.02,1.03,0.0,1.03,1.05,0.0,1.05,-,-,-,-,-,-,-
48,Texas,187,Guadalupe County,2005,0.17,0.0,0.17,1.67,0.0,1.67,1.84,0.0,1.84,-,-,-,-,-,0.04,-
48,Texas,187,Guadalupe County,2010,0.05,0.0,0.05,0.12,0.0,0.12,0.17,0.0,0.17,-,-,-,-,-,0.05,-
48,Texas,187,Guadalupe County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.02,-
48,Texas,189,Hale County,1985,1.45,0.0,1.45,0.0,0.0,0.0,1.45,0.0,1.45,0.04,1.49,1.37,0.00,1.37,0.23,-
48,Texas,189,Hale County,1990,1.05,0.0,1.05,0.0,0.0,0.0,1.05,0.0,1.05,0.04,1.09,1.00,0.00,1.00,0.23,3
48,Texas,189,Hale County,1995,1.69,0.0,1.69,0.05,0.0,0.05,1.74,0.0,1.74,0.01,1.75,1.00,0.00,1.00,0.34,4
48,Texas,189,Hale County,2000,2.13,0.0,2.13,0.0,0.0,0.0,2.13,0.0,2.13,-,-,-,-,-,-,-
48,Texas,189,Hale County,2005,2.02,0.0,2.02,0.0,0.0,0.0,2.02,0.0,2.02,-,-,-,-,-,0.00,-
48,Texas,189,Hale County,2010,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-,-,-,-,-,1.64,-
48,Texas,189,Hale County,2015,0.55,0.0,0.55,0.0,0.0,0.0,0.55,0.0,0.55,-,-,-,-,-,-,-
48,Texas,191,Hall County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.00,0.02,0.00,-
48,Texas,191,Hall County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,191,Hall County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,191,Hall County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,191,Hall County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,191,Hall County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,191,Hall County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,193,Hamilton County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,-
48,Texas,193,Hamilton County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,193,Hamilton County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
48,Texas,193,Hamilton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,193,Hamilton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,193,Hamilton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,193,Hamilton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,195,Hansford County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.00,0.01,0.00,-
48,Texas,195,Hansford County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.02,0.00,0.02,0.00,1
48,Texas,195,Hansford County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.02,0.00,0.02,0.00,1
48,Texas,195,Hansford County,2000,0.75,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.75,-,-,-,-,-,-,-
48,Texas,195,Hansford County,2005,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
48,Texas,195,Hansford County,2010,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,-,-,-,-,-,0.00,-
48,Texas,195,Hansford County,2015,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,-,-,-,-,-,-,-
48,Texas,197,Hardeman County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.29,0.00,0.29,0.00,-
48,Texas,197,Hardeman County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.17,0.00,0.17,0.00,1
48,Texas,197,Hardeman County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,197,Hardeman County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,197,Hardeman County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,197,Hardeman County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,197,Hardeman County,2015,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,0.00,-
48,Texas,199,Hardin County,1985,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.01,0.07,0.06,0.00,0.06,0.00,-
48,Texas,199,Hardin County,1990,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.00,0.09,0.00,0.00,0.00,0.00,4
48,Texas,199,Hardin County,1995,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.01,0.09,0.00,0.00,0.00,0.00,6
48,Texas,199,Hardin County,2000,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
48,Texas,199,Hardin County,2005,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,-,-,-,-,-,0.00,-
48,Texas,199,Hardin County,2010,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,0.00,-
48,Texas,199,Hardin County,2015,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
48,Texas,201,Harris County,1985,27.93,0.0,27.93,46.71,78.45,125.16,74.64,78.45,153.09,54.69,207.78,102.47,33.73,136.20,7.48,-
48,Texas,201,Harris County,1990,27.9,0.16,28.06,61.49,96.01,157.5,89.39,96.17,185.56,39.38,224.94,44.37,41.27,85.64,0.22,159
48,Texas,201,Harris County,1995,25.12,0.0,25.12,51.93,92.8,144.73,77.05,92.8,169.85,40.00,209.85,44.37,39.82,84.19,1.28,194
48,Texas,201,Harris County,2000,12.42,0.0,12.42,85.05,76.78,161.83,97.47,76.78,174.25,-,-,-,-,-,-,-
48,Texas,201,Harris County,2005,9.99,0.0,9.99,117.67,0.0,117.67,127.66,0.0,127.66,-,-,-,-,-,3.43,-
48,Texas,201,Harris County,2010,9.13,0.0,9.13,0.12,19.4,19.52,9.25,19.4,28.65,-,-,-,-,-,0.47,-
48,Texas,201,Harris County,2015,7.84,0.0,7.84,0.14,16.92,17.06,7.98,16.92,24.9,-,-,-,-,-,6.34,-
48,Texas,203,Harrison County,1985,0.1,0.0,0.1,30.49,0.0,30.49,30.59,0.0,30.59,4.74,35.33,25.94,0.00,25.94,0.00,-
48,Texas,203,Harrison County,1990,0.12,0.0,0.12,39.33,0.0,39.33,39.45,0.0,39.45,4.62,44.07,32.12,0.00,32.12,0.00,9
48,Texas,203,Harrison County,1995,0.13,0.0,0.13,63.04,0.0,63.04,63.17,0.0,63.17,0.00,63.17,32.12,0.00,32.12,0.00,7
48,Texas,203,Harrison County,2000,0.04,0.0,0.04,58.25,0.0,58.25,58.29,0.0,58.29,-,-,-,-,-,-,-
48,Texas,203,Harrison County,2005,0.11,0.0,0.11,14.83,0.0,14.83,14.94,0.0,14.94,-,-,-,-,-,0.00,-
48,Texas,203,Harrison County,2010,0.1,0.0,0.1,7.65,0.0,7.65,7.75,0.0,7.75,-,-,-,-,-,0.00,-
48,Texas,203,Harrison County,2015,0.12,0.0,0.12,8.16,0.0,8.16,8.28,0.0,8.28,-,-,-,-,-,-,-
48,Texas,205,Hartley County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,205,Hartley County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,205,Hartley County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.24,0
48,Texas,205,Hartley County,2000,0.76,0.0,0.76,0.0,0.0,0.0,0.76,0.0,0.76,-,-,-,-,-,-,-
48,Texas,205,Hartley County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,205,Hartley County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,205,Hartley County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,207,Haskell County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.00,0.02,0.00,-
48,Texas,207,Haskell County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.00,0.02,0.00,1
48,Texas,207,Haskell County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.00,0.02,0.00,0
48,Texas,207,Haskell County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,207,Haskell County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,207,Haskell County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,207,Haskell County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,209,Hays County,1985,0.95,0.0,0.95,0.0,0.0,0.0,0.95,0.0,0.95,0.18,1.13,0.72,0.00,0.72,0.00,-
48,Texas,209,Hays County,1990,1.32,0.0,1.32,0.0,0.0,0.0,1.32,0.0,1.32,0.05,1.37,0.47,0.00,0.47,0.00,5
48,Texas,209,Hays County,1995,0.34,0.0,0.34,0.0,0.0,0.0,0.34,0.0,0.34,0.09,0.43,0.39,0.00,0.39,0.00,10
48,Texas,209,Hays County,2000,0.39,0.0,0.39,3.89,0.0,3.89,4.28,0.0,4.28,-,-,-,-,-,-,-
48,Texas,209,Hays County,2005,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,-,-,-,-,-,0.00,-
48,Texas,209,Hays County,2010,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,0.00,-
48,Texas,209,Hays County,2015,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,-,-
48,Texas,211,Hemphill County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.11,0.00,0.11,0.00,-
48,Texas,211,Hemphill County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,211,Hemphill County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
48,Texas,211,Hemphill County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,211,Hemphill County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,211,Hemphill County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,211,Hemphill County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,213,Henderson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.03,0.00,0.03,0.00,-
48,Texas,213,Henderson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.04,0.00,0.04,0.00,1
48,Texas,213,Henderson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.34,0.04,0.00,0.04,0.00,0
